mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__learning_rate,param_classifier__max_depth,param_classifier__n_estimators,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,split10_test_accuracy,split11_test_accuracy,split12_test_accuracy,split13_test_accuracy,split14_test_accuracy,split15_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,split10_train_accuracy,split11_train_accuracy,split12_train_accuracy,split13_train_accuracy,split14_train_accuracy,split15_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,split10_test_precision_macro,split11_test_precision_macro,split12_test_precision_macro,split13_test_precision_macro,split14_test_precision_macro,split15_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_train_precision_macro,split1_train_precision_macro,split2_train_precision_macro,split3_train_precision_macro,split4_train_precision_macro,split5_train_precision_macro,split6_train_precision_macro,split7_train_precision_macro,split8_train_precision_macro,split9_train_precision_macro,split10_train_precision_macro,split11_train_precision_macro,split12_train_precision_macro,split13_train_precision_macro,split14_train_precision_macro,split15_train_precision_macro,mean_train_precision_macro,std_train_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,split10_test_recall_macro,split11_test_recall_macro,split12_test_recall_macro,split13_test_recall_macro,split14_test_recall_macro,split15_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_train_recall_macro,split1_train_recall_macro,split2_train_recall_macro,split3_train_recall_macro,split4_train_recall_macro,split5_train_recall_macro,split6_train_recall_macro,split7_train_recall_macro,split8_train_recall_macro,split9_train_recall_macro,split10_train_recall_macro,split11_train_recall_macro,split12_train_recall_macro,split13_train_recall_macro,split14_train_recall_macro,split15_train_recall_macro,mean_train_recall_macro,std_train_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,split10_test_f1_macro,split11_test_f1_macro,split12_test_f1_macro,split13_test_f1_macro,split14_test_f1_macro,split15_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_train_f1_macro,split1_train_f1_macro,split2_train_f1_macro,split3_train_f1_macro,split4_train_f1_macro,split5_train_f1_macro,split6_train_f1_macro,split7_train_f1_macro,split8_train_f1_macro,split9_train_f1_macro,split10_train_f1_macro,split11_train_f1_macro,split12_train_f1_macro,split13_train_f1_macro,split14_train_f1_macro,split15_train_f1_macro,mean_train_f1_macro,std_train_f1_macro
2.4685646444559097,0.15602130614476117,0.010588273406028748,0.0015719183951785017,0.1,10,200,"{'classifier__learning_rate': 0.1, 'classifier__max_depth': 10, 'classifier__n_estimators': 200}",0.5555555555555556,0.5555555555555556,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,0.6666666666666666,0.7777777777777778,0.8888888888888888,0.7777777777777778,0.8888888888888888,1.0,0.8888888888888888,0.7777777777777778,1.0,0.8888888888888888,0.8263888888888888,0.13590545688042308,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6888888888888888,0.8095238095238094,0.8666666666666667,0.9166666666666666,0.9166666666666666,1.0,0.6666666666666666,0.8666666666666667,0.9166666666666666,0.8666666666666667,0.9166666666666666,1.0,0.9166666666666666,0.8666666666666667,1.0,0.9166666666666666,0.883234126984127,0.09314366788242281,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.5555555555555555,0.7777777777777777,0.8888888888888888,0.8888888888888888,1.0,0.6666666666666666,0.7777777777777778,0.8888888888888888,0.7777777777777777,0.8888888888888888,1.0,0.8888888888888888,0.7777777777777777,1.0,0.8888888888888888,0.8263888888888888,0.13590545688042313,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.5333333333333333,0.7833333333333333,0.8857142857142857,0.8857142857142858,1.0,0.6571428571428571,0.75,0.8857142857142857,0.7833333333333333,0.8857142857142857,1.0,0.8857142857142858,0.7833333333333333,1.0,0.8857142857142858,0.8225198412698412,0.13932269977678247,14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.68204765021801,0.10142508809641557,0.011341825127601624,0.00146590464299651,0.05,,50,"{'classifier__learning_rate': 0.05, 'classifier__max_depth': None, 'classifier__n_estimators': 50}",0.5555555555555556,0.5555555555555556,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,1.0,0.6666666666666666,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8194444444444444,0.13537214367790226,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6888888888888888,0.6666666666666666,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.6388888888888888,1.0,0.8333333333333334,0.9166666666666666,0.9166666666666666,1.0,0.9166666666666666,0.8666666666666667,0.9166666666666666,0.9166666666666666,0.8663194444444444,0.10643762935588728,52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.5555555555555555,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,1.0,0.6666666666666666,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,0.7777777777777777,0.8888888888888888,0.8888888888888888,0.8194444444444444,0.1353721436779023,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.5222222222222223,0.7380952380952381,0.8857142857142857,0.8857142857142858,0.8857142857142858,0.6412698412698412,1.0,0.6555555555555556,0.8857142857142858,0.8857142857142857,1.0,0.8857142857142858,0.7833333333333333,0.8857142857142858,0.8857142857142858,0.8113591269841269,0.14225726087426072,59,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.522481083869934,0.02935475240972393,0.011421754956245422,0.002496616375891016,0.05,,100,"{'classifier__learning_rate': 0.05, 'classifier__max_depth': None, 'classifier__n_estimators': 100}",0.5555555555555556,0.4444444444444444,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.8888888888888888,1.0,0.8888888888888888,0.7777777777777778,1.0,0.8888888888888888,0.8125,0.14550226972053446,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6888888888888888,0.4583333333333333,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.6666666666666666,0.9166666666666666,0.8666666666666667,0.8666666666666667,0.9166666666666666,1.0,0.9166666666666666,0.8666666666666667,1.0,0.9166666666666666,0.8539930555555555,0.13461467911966638,82,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.4444444444444444,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,0.8888888888888888,0.7777777777777777,0.7777777777777777,0.8888888888888888,1.0,0.8888888888888888,0.7777777777777777,1.0,0.8888888888888888,0.8125,0.14550226972053448,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.34848484848484845,0.7380952380952381,0.8857142857142857,0.8857142857142858,0.8857142857142858,0.6571428571428571,0.8857142857142858,0.7833333333333333,0.7833333333333333,0.8857142857142857,1.0,0.8857142857142858,0.7833333333333333,1.0,0.8857142857142858,0.8030799062049062,0.16201263702360985,87,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.3505409508943558,0.04052541428892362,0.011969432234764099,0.0014687042844785437,0.05,,150,"{'classifier__learning_rate': 0.05, 'classifier__max_depth': None, 'classifier__n_estimators': 150}",0.5555555555555556,0.4444444444444444,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,1.0,0.7777777777777778,0.7777777777777778,1.0,1.0,0.8888888888888888,0.7777777777777778,1.0,0.8888888888888888,0.8263888888888888,0.15698131327024048,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6888888888888888,0.4583333333333333,0.8666666666666667,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.6666666666666666,1.0,0.8666666666666667,0.8666666666666667,1.0,1.0,0.9166666666666666,0.8666666666666667,1.0,0.9166666666666666,0.8664930555555554,0.14185196470280664,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.4444444444444444,0.7777777777777777,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,1.0,0.7777777777777777,0.7777777777777777,1.0,1.0,0.8888888888888888,0.7777777777777777,1.0,0.8888888888888888,0.8263888888888888,0.1569813132702405,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.34848484848484845,0.7833333333333333,0.8857142857142857,0.8857142857142858,0.8857142857142858,0.6571428571428571,1.0,0.7833333333333333,0.7833333333333333,1.0,1.0,0.8857142857142858,0.7833333333333333,1.0,0.8857142857142858,0.8201930014430014,0.17236387197674263,21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.2050230503082275,0.15194848884694487,0.009975165128707886,0.0016699594807043205,0.05,,200,"{'classifier__learning_rate': 0.05, 'classifier__max_depth': None, 'classifier__n_estimators': 200}",0.5555555555555556,0.4444444444444444,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,1.0,0.7777777777777778,0.7777777777777778,1.0,1.0,0.8888888888888888,0.7777777777777778,1.0,0.8888888888888888,0.8263888888888888,0.15698131327024048,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6888888888888888,0.4583333333333333,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.6666666666666666,1.0,0.8666666666666667,0.8666666666666667,1.0,1.0,0.9166666666666666,0.8666666666666667,1.0,0.9166666666666666,0.8644097222222222,0.1420787129625101,69,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.4444444444444444,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,1.0,0.7777777777777777,0.7777777777777777,1.0,1.0,0.8888888888888888,0.7777777777777777,1.0,0.8888888888888888,0.8263888888888888,0.1569813132702405,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.34848484848484845,0.7380952380952381,0.8857142857142857,0.8857142857142858,0.8857142857142858,0.6571428571428571,1.0,0.7833333333333333,0.7833333333333333,1.0,1.0,0.8857142857142858,0.7833333333333333,1.0,0.8857142857142858,0.8173656204906206,0.1733137278336945,34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.21853035688400269,0.01139676102969934,0.010417312383651733,0.0011593149832158191,0.05,1,50,"{'classifier__learning_rate': 0.05, 'classifier__max_depth': 1, 'classifier__n_estimators': 50}",0.5555555555555556,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.5555555555555556,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.7847222222222221,0.1545041351478263,108,0.9481481481481482,0.9629629629629629,0.9555555555555556,0.9333333333333333,0.9481481481481482,0.9555555555555556,0.9703703703703703,0.9481481481481482,0.9629629629629629,0.9481481481481482,0.9407407407407408,0.9481481481481482,0.9703703703703703,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.9518518518518518,0.010143010324169716,0.6888888888888888,0.6666666666666666,0.4761904761904762,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.7777777777777777,0.9166666666666666,0.8095238095238094,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8666666666666667,0.9166666666666666,0.9166666666666666,0.8407738095238095,0.12487896477049958,108,0.9501262626262627,0.9650371776617623,0.9569842738205366,0.9387444900440797,0.9504830917874396,0.955870297174645,0.9715909090909092,0.9508348794063081,0.9635640588634157,0.9504741290455576,0.9428983714698002,0.9497010925582354,0.9710007880220647,0.949064452874448,0.9500000000000001,0.9432591218305504,0.953727087267251,0.009364084519403867,0.5555555555555555,0.5555555555555555,0.4444444444444444,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7777777777777777,0.8888888888888888,0.5555555555555555,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7777777777777777,0.8888888888888888,0.8888888888888888,0.7847222222222221,0.15450413514782632,108,0.9481481481481482,0.9629629629629629,0.9555555555555556,0.9333333333333332,0.9481481481481482,0.9555555555555556,0.9703703703703704,0.9481481481481482,0.9629629629629629,0.9481481481481482,0.9407407407407408,0.9481481481481482,0.9703703703703704,0.9481481481481482,0.9481481481481482,0.9407407407407408,0.9518518518518518,0.010143010324169754,0.5555555555555555,0.5222222222222223,0.3666666666666667,0.8857142857142857,0.8857142857142858,0.8857142857142858,0.7777777777777777,0.8857142857142858,0.5333333333333333,0.8857142857142858,0.8857142857142857,0.8857142857142857,0.8857142857142858,0.7833333333333333,0.8857142857142858,0.8857142857142858,0.7747519841269841,0.1695295079294441,108,0.9486080449291757,0.9630883301096067,0.9556979751882301,0.9339910735259572,0.9482599587625845,0.9556342118139871,0.9704355991960196,0.9485025596214562,0.9629483238178892,0.948330361076534,0.9408397243724141,0.9479319229539745,0.9703630507978334,0.9482945395988875,0.9483623779508096,0.9410119229173365,0.9520187485395435,0.010034569355932207
0.39335669577121735,0.01804141511218543,0.01074187457561493,0.0014894547680907452,0.05,1,100,"{'classifier__learning_rate': 0.05, 'classifier__max_depth': 1, 'classifier__n_estimators': 100}",0.5555555555555556,0.5555555555555556,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.6666666666666666,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,0.7777777777777778,1.0,0.8888888888888888,0.8194444444444444,0.13537214367790226,44,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9851851851851852,0.9925925925925926,0.9925925925925926,0.9851851851851852,0.9851851851851852,0.9925925925925926,1.0,0.9925925925925926,0.9851851851851852,0.9925925925925926,0.9925925925925926,0.9916666666666667,0.00444058474380808,0.6888888888888888,0.8095238095238094,0.7555555555555555,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.7777777777777777,0.9166666666666666,0.8333333333333334,0.9166666666666666,0.9166666666666666,1.0,0.9166666666666666,0.8666666666666667,1.0,0.9166666666666666,0.8790674603174602,0.08266020419095824,34,1.0,0.9927536231884058,0.9927536231884058,0.9927536231884058,0.9927536231884058,0.9858156028368795,0.9927536231884058,0.9927536231884058,0.9858156028368795,0.9858156028368795,0.9927536231884058,1.0,0.9927536231884058,0.9853462157809983,0.9927536231884058,0.9927536231884058,0.9918955785109809,0.004275790619799151,0.5555555555555555,0.5555555555555555,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7777777777777777,0.8888888888888888,0.6666666666666666,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,0.7777777777777777,1.0,0.8888888888888888,0.8194444444444444,0.1353721436779023,44,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9851851851851853,0.9925925925925926,0.9925925925925926,0.9851851851851853,0.9851851851851853,0.9925925925925926,1.0,0.9925925925925926,0.9851851851851853,0.9925925925925926,0.9925925925925926,0.9916666666666667,0.0044405847438080395,0.5555555555555555,0.5333333333333333,0.6388888888888888,0.8857142857142857,0.8857142857142858,0.8857142857142858,0.7777777777777777,0.8857142857142858,0.6555555555555556,0.8857142857142858,0.8857142857142857,1.0,0.8857142857142858,0.7833333333333333,1.0,0.8857142857142858,0.8143849206349206,0.14007174172115586,55,1.0,0.9925916779849363,0.9925916779849363,0.9925916779849363,0.9925916779849363,0.9852629864842859,0.9925916779849363,0.9925916779849363,0.9852629864842859,0.9851778656126483,0.9925916779849363,1.0,0.9925916779849363,0.985184270577529,0.9925916779849363,0.9925916779849363,0.9916753055630071,0.004427078552225554
0.5691296607255936,0.016749688543003762,0.009651705622673035,0.0019396649282699284,0.05,1,150,"{'classifier__learning_rate': 0.05, 'classifier__max_depth': 1, 'classifier__n_estimators': 150}",0.5555555555555556,0.4444444444444444,0.6666666666666666,0.8888888888888888,1.0,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,0.7777777777777778,1.0,0.8888888888888888,0.8263888888888888,0.15198658769610615,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9925925925925926,1.0,1.0,1.0,1.0,1.0,0.9925925925925926,1.0,1.0,0.999074074074074,0.002449769732467217,0.6888888888888888,0.30952380952380953,0.7555555555555555,0.9166666666666666,1.0,0.9166666666666666,0.7777777777777777,0.9166666666666666,0.8666666666666667,0.9166666666666666,0.9166666666666666,1.0,0.9166666666666666,0.8666666666666667,1.0,0.9166666666666666,0.8551091269841269,0.16411812073821166,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9927536231884058,1.0,1.0,1.0,1.0,1.0,0.9927536231884058,1.0,1.0,0.9990942028985508,0.002396513868717937,0.5555555555555555,0.4444444444444444,0.6666666666666666,0.8888888888888888,1.0,0.8888888888888888,0.7777777777777777,0.8888888888888888,0.7777777777777777,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,0.7777777777777777,1.0,0.8888888888888888,0.8263888888888888,0.15198658769610618,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9925925925925926,1.0,1.0,1.0,1.0,1.0,0.9925925925925926,1.0,1.0,0.999074074074074,0.002449769732467217,0.5555555555555555,0.3333333333333333,0.6388888888888888,0.8857142857142857,1.0,0.8857142857142858,0.7777777777777777,0.8857142857142858,0.7833333333333333,0.8857142857142858,0.8857142857142857,1.0,0.8857142857142858,0.7833333333333333,1.0,0.8857142857142858,0.8170138888888889,0.17163443160967753,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9925916779849363,1.0,1.0,1.0,1.0,1.0,0.9925916779849363,1.0,1.0,0.9990739597481171,0.00245007221051793
0.7339851558208466,0.018591718471641604,0.010230183601379395,0.0015640930689794982,0.05,1,200,"{'classifier__learning_rate': 0.05, 'classifier__max_depth': 1, 'classifier__n_estimators': 200}",0.5555555555555556,0.4444444444444444,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,0.7777777777777778,1.0,0.8888888888888888,0.8263888888888888,0.14682204522129147,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6888888888888888,0.30952380952380953,0.7555555555555555,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.7777777777777777,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,0.9166666666666666,0.8666666666666667,1.0,0.9166666666666666,0.8530257936507936,0.16150433353445792,89,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.4444444444444444,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7777777777777777,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,0.7777777777777777,1.0,0.8888888888888888,0.8263888888888888,0.1468220452212915,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.3333333333333333,0.6388888888888888,0.8857142857142857,0.8857142857142858,0.8857142857142858,0.7777777777777777,0.8857142857142858,0.8857142857142857,0.8857142857142858,0.8857142857142857,1.0,0.8857142857142858,0.7833333333333333,1.0,0.8857142857142858,0.8162698412698413,0.16698547550605222,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.4031919240951538,0.013652757857238372,0.009518057107925415,0.0016971884116400355,0.05,2,50,"{'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 50}",0.5555555555555556,0.5555555555555556,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.5555555555555556,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.7777777777777778,1.0,0.8888888888888888,0.7777777777777778,0.8888888888888888,1.0,0.8125,0.14009889584605564,81,0.9925925925925926,1.0,1.0,1.0,1.0,1.0,1.0,0.9925925925925926,1.0,1.0,0.9851851851851852,1.0,1.0,0.9925925925925926,1.0,1.0,0.9976851851851851,0.0043182310430966795,0.6888888888888888,0.5333333333333333,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.5277777777777778,0.9166666666666666,0.8666666666666667,0.9166666666666666,0.8666666666666667,1.0,0.9166666666666666,0.8666666666666667,0.9166666666666666,1.0,0.8499999999999999,0.13858299648073802,94,0.9927536231884058,1.0,1.0,1.0,1.0,1.0,1.0,0.9927536231884058,1.0,1.0,0.9858156028368795,1.0,1.0,0.9927536231884058,1.0,1.0,0.9977547795251311,0.004168863858082621,0.5555555555555555,0.5555555555555555,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.5555555555555555,0.8888888888888888,0.7777777777777777,0.8888888888888888,0.7777777777777777,1.0,0.8888888888888888,0.7777777777777777,0.8888888888888888,1.0,0.8124999999999999,0.14009889584605567,92,0.9925925925925926,1.0,1.0,1.0,1.0,1.0,1.0,0.9925925925925926,1.0,1.0,0.9851851851851853,1.0,1.0,0.9925925925925926,1.0,1.0,0.9976851851851851,0.0043182310430966596,0.5555555555555555,0.5166666666666667,0.7380952380952381,0.8857142857142857,0.8857142857142858,0.8857142857142858,0.5301587301587302,0.8857142857142858,0.7833333333333333,0.8857142857142858,0.7833333333333333,1.0,0.8857142857142858,0.7833333333333333,0.8857142857142858,1.0,0.8056547619047619,0.14756940276109856,85,0.9925916779849363,1.0,1.0,1.0,1.0,1.0,1.0,0.9925916779849363,1.0,1.0,0.9851778656126483,1.0,1.0,0.9925916779849363,1.0,1.0,0.9976845562229661,0.004319757623985284
0.7212314158678055,0.08145965886219408,0.010259360074996948,0.0019621662529858185,0.05,2,100,"{'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 100}",0.5555555555555556,0.4444444444444444,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.8888888888888888,1.0,0.8888888888888888,0.7777777777777778,1.0,1.0,0.8194444444444444,0.15651982874423118,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6888888888888888,0.4761904761904762,0.7555555555555555,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.6666666666666666,0.9166666666666666,0.9166666666666666,0.8666666666666667,0.9166666666666666,1.0,0.9166666666666666,0.8666666666666667,1.0,1.0,0.8585813492063492,0.13834053279207803,77,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.4444444444444444,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.7777777777777777,0.8888888888888888,1.0,0.8888888888888888,0.7777777777777777,1.0,1.0,0.8194444444444444,0.1565198287442312,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5555555555555555,0.3666666666666667,0.6388888888888888,0.8857142857142857,0.8857142857142858,0.8857142857142858,0.6571428571428571,0.8857142857142858,0.8857142857142857,0.7833333333333333,0.8857142857142857,1.0,0.8857142857142858,0.7833333333333333,1.0,1.0,0.8115575396825396,0.17024664405543455,58,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
